time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.04,.69)|(1.00,-.00)|117.04179601641825|10.028436125559745|117|0|0|(128.04,.00)|(158.16,.00)|(137.53,.00)|0.00|0.53|0.00|(138.04,.00)|(1.00,.00)|137.04179601641823|10.028436125559745|0|null|2.689626368983236|0|null|false|0|false
2.60|(118.56,.69)|(1.00,-.00)|117.56168493234544|10.164824787210677|117|0|0|(128.56,.00)|(159.22,.00)|(138.04,.00)|0.00|0.53|0.00|(138.56,.00)|(1.00,.00)|137.56168493234543|10.164824787210677|0|null|2.689534081667085|0|null|false|0|false
2.65|(119.09,.69)|(1.00,-.00)|118.0878800933936|10.298134543020714|118|0|0|(129.09,.00)|(160.28,.00)|(138.56,.00)|0.00|0.53|0.00|(139.09,.00)|(1.00,.00)|138.0878800933936|10.298134543020714|0|null|2.68931299825649|0|null|false|0|false
2.70|(119.64,.69)|(1.00,-.00)|118.6369937805294|10.529524116645621|118|0|0|(129.64,.00)|(161.76,.00)|(139.09,.00)|-0.02|0.77|0.00|(139.64,.00)|(1.00,.00)|138.6369937805294|10.529524116645621|0|null|2.6890454595853828|0|null|false|0|false
2.75|(120.20,.69)|(1.00,-.00)|119.19655609309302|10.753891765366962|119|0|0|(130.20,.00)|(163.21,.00)|(139.64,.00)|-0.02|0.77|0.00|(140.20,.00)|(1.00,.00)|139.19655609309302|10.753891765366962|0|null|2.6887989433345303|0|null|false|0|false
2.80|(120.77,.69)|(1.00,-.00)|119.76628789543679|10.971721741140689|119|0|0|(130.77,.00)|(164.65,.00)|(140.20,.00)|-0.02|0.77|0.00|(140.77,.00)|(1.00,.00)|139.7662878954368|10.971721741140689|0|null|2.688560288425735|0|null|false|0|false
2.85|(121.35,.69)|(1.00,-.00)|120.34592650485983|11.183445145626742|120|0|0|(131.35,.00)|(166.08,.00)|(140.77,.00)|-0.02|0.77|0.00|(141.35,.00)|(1.00,.00)|140.34592650485985|11.183445145626742|0|null|2.688279223631024|0|null|false|0|false
2.90|(121.94,.69)|(1.00,-.00)|120.93522480011555|11.389447761228727|120|0|0|(131.94,.00)|(167.49,.00)|(141.35,.00)|-0.02|0.77|0.00|(141.94,.00)|(1.00,.00)|140.93522480011555|11.389447761228727|0|null|2.687931396798078|0|null|false|0|false
2.95|(122.53,.69)|(1.00,-.00)|121.53394952418927|11.590076457605353|121|0|0|(132.53,.00)|(168.89,.00)|(141.94,.00)|-0.02|0.77|0.00|(142.53,.00)|(1.00,.00)|141.53394952418927|11.590076457605353|0|null|2.687514762285193|0|null|false|0|false
3.00|(123.14,.68)|(1.00,-.00)|122.14188003164023|11.785644478243965|122|0|0|(133.14,.00)|(170.28,.00)|(142.53,.00)|-0.02|0.77|0.00|(143.14,.00)|(1.00,.00)|142.14188003164023|11.785644478243965|0|null|2.6870316520226005|0|null|false|0|false
3.05|(123.76,.68)|(1.00,-.00)|122.75880706470167|11.976435837561926|122|0|0|(133.76,.00)|(171.66,.00)|(143.14,.00)|-0.02|0.77|0.00|(143.76,.00)|(1.00,.00)|142.75880706470167|11.976435837561926|0|null|2.686480231125268|0|null|false|0|false
3.10|(124.38,.68)|(1.00,-.00)|123.38453174241228|12.162709004948292|123|0|0|(134.38,.00)|(173.04,.00)|(143.76,.00)|-0.02|0.77|0.00|(144.38,.00)|(1.00,.00)|143.38453174241226|12.162709004948292|0|null|2.685854537887029|0|null|false|0|false
3.15|(125.02,.68)|(1.00,-.00)|124.01886474215718|12.3447000122292|124|0|0|(135.02,.00)|(174.40,.00)|(144.38,.00)|-0.02|0.77|0.00|(145.02,.00)|(1.00,.00)|144.01886474215718|12.3447000122292|0|null|2.6851471074602653|0|null|false|0|false
3.20|(125.66,.67)|(1.00,-.00)|124.66162558157261|12.52262509119229|124|0|0|(135.66,.00)|(175.75,.00)|(145.02,.00)|-0.02|0.77|0.00|(145.66,.00)|(1.00,.00)|144.6616255815726|12.52262509119229|0|null|2.684350875439054|0|null|false|0|false
3.25|(126.31,.67)|(1.00,-.00)|125.3126419644034|12.696682925246737|125|0|0|(136.31,.00)|(177.10,.00)|(145.66,.00)|-0.02|0.77|0.00|(146.31,.00)|(1.00,.00)|145.31264196440338|12.696682925246737|0|null|2.6834598166302532|0|null|false|0|false
3.30|(126.97,.67)|(1.00,-.00)|125.97174918253037|12.867056582071683|125|0|0|(136.97,.00)|(178.44,.00)|(146.31,.00)|-0.02|0.77|0.00|(146.97,.00)|(1.00,.00)|145.97174918253037|12.867056582071683|0|null|2.682468849721894|0|null|false|0|false
3.35|(127.64,.66)|(1.00,-.00)|126.63878957234397|13.033915180830254|126|0|0|(137.64,.00)|(179.77,.00)|(146.97,.00)|-0.02|0.77|0.00|(147.64,.00)|(1.00,.00)|146.63878957234397|13.033915180830254|0|null|2.681373557133122|0|null|false|0|false
3.40|(128.31,.66)|(1.00,-.01)|127.31361202367083|13.197415337203415|127|0|0|(138.31,.00)|(181.10,.00)|(147.64,.00)|-0.02|0.77|0.00|(148.31,.00)|(1.00,.00)|147.31361202367083|13.197415337203415|0|null|2.6801699905207723|0|null|false|0|false
3.45|(129.00,.65)|(1.00,-.01)|127.9960715376454|13.357702421404703|127|0|0|(139.00,.00)|(182.43,.00)|(148.31,.00)|-0.02|0.77|0.00|(149.00,.00)|(1.00,.00)|147.9960715376454|13.357702421404703|0|null|2.6788546117725787|0|null|false|0|false
3.50|(129.69,.65)|(1.00,-.01)|128.6860288282187|13.514911657942394|128|0|0|(139.69,.00)|(183.75,.00)|(149.00,.00)|-0.02|0.77|0.00|(149.69,.00)|(1.00,.00)|148.6860288282187|13.514911657942394|0|null|2.6774243230178216|0|null|false|0|false
3.55|(130.38,.64)|(1.00,-.01)|129.3833499614784|13.669169090807054|129|0|0|(140.38,.00)|(185.06,.00)|(149.69,.00)|-0.02|0.77|0.00|(150.38,.00)|(1.00,.00)|149.3833499614784|13.669169090807054|0|null|2.6758765259945556|0|null|false|0|false
3.60|(131.10,.64)|(1.00,-.01)|130.1001787024939|13.89386182044718|130|0|0|(141.10,.00)|(186.68,.00)|(150.38,.00)|-0.05|1.00|0.00|(151.10,.00)|(1.00,.00)|150.1001787024939|13.89386182044718|0|null|2.674033758363998|0|null|false|0|false
3.65|(131.83,.63)|(1.00,-.01)|130.827393095918|14.113400753176755|130|0|0|(141.83,.00)|(188.28,.00)|(151.10,.00)|-0.05|1.00|0.00|(151.83,.00)|(1.00,.00)|150.827393095918|14.113400753176755|0|null|2.672011649752267|0|null|false|0|false
3.70|(132.56,.62)|(1.00,-.01)|131.56477777132875|14.32805351557966|131|0|0|(142.56,.00)|(189.88,.00)|(151.83,.00)|-0.05|1.00|0.00|(152.56,.00)|(1.00,.00)|151.56477777132875|14.32805351557966|0|null|2.669829063332763|0|null|false|0|false
3.75|(133.31,.61)|(1.00,-.01)|132.31212667405782|14.53806533914575|132|0|0|(143.31,.00)|(191.46,.00)|(152.56,.00)|-0.05|1.00|0.00|(153.31,.00)|(1.00,.00)|152.31212667405782|14.53806533914575|0|null|2.6674897954575214|0|null|false|0|false
3.80|(134.07,.60)|(1.00,-.01)|133.06925033183418|14.743661601497596|133|0|0|(144.07,.00)|(193.04,.00)|(153.31,.00)|-0.02|1.00|0.00|(154.07,.00)|(1.00,.00)|153.06925033183418|14.743661601497596|0|null|2.6651641155957417|0|null|false|0|false
3.85|(134.84,.60)|(1.00,-.01)|133.83595448758658|14.945050008340251|133|0|0|(144.84,.00)|(194.62,.00)|(154.07,.00)|-0.02|1.00|0.00|(154.84,.00)|(1.00,.00)|153.83595448758658|14.945050008340251|0|null|2.662722252527675|0|null|false|0|false
3.90|(135.61,.59)|(1.00,-.01)|134.61205782887362|15.142422476348706|134|0|0|(145.61,.00)|(196.18,.00)|(154.84,.00)|-0.02|1.00|0.00|(155.61,.00)|(1.00,.00)|154.61205782887362|15.142422476348706|0|null|2.66013559409116|0|null|false|0|false
3.95|(136.40,.58)|(1.00,-.01)|135.39738949283003|15.335956765629536|135|0|0|(146.40,.00)|(197.74,.00)|(155.61,.00)|-0.01|1.00|0.00|(156.40,.00)|(1.00,.00)|155.39738949283003|15.335956765629536|0|null|2.6574502646422955|0|null|false|0|false
4.00|(137.19,.57)|(1.00,-.01)|136.19178200379213|15.525817901310866|136|0|0|(147.19,.00)|(199.30,.00)|(156.40,.00)|-0.01|1.00|0.00|(157.19,.00)|(1.00,.00)|156.19178200379213|15.525817901310866|0|null|2.6546227516973895|0|null|false|0|false
4.05|(138.00,.56)|(1.00,-.01)|136.99507594563426|15.71215941663517|136|0|0|(148.00,.00)|(200.84,.00)|(157.19,.00)|-0.01|1.00|0.00|(158.00,.00)|(1.00,.00)|156.99507594563426|15.71215941663517|0|null|2.651652946603753|0|null|false|0|false
4.10|(138.81,.54)|(1.00,-.01)|137.80711824589804|15.895124444213184|137|0|0|(148.81,.00)|(202.39,.00)|(158.00,.00)|-0.01|1.00|0.00|(158.81,.00)|(1.00,.00)|157.80711824589804|15.895124444213184|0|null|2.6485478480084415|0|null|false|0|false
4.15|(139.63,.53)|(1.00,-.01)|138.6277617545661|16.07484667751492|138|0|0|(149.63,.00)|(203.93,.00)|(158.81,.00)|-0.01|1.00|0.00|(159.63,.00)|(1.00,.00)|158.6277617545661|16.07484667751492|0|null|2.6453178425323483|0|null|false|0|false
4.20|(140.46,.52)|(1.00,-.01)|139.45686480949317|16.251451220977238|139|0|0|(150.46,.00)|(205.46,.00)|(159.63,.00)|-0.01|1.00|0.00|(160.46,.00)|(1.00,.00)|159.45686480949317|16.251451220977238|0|null|2.6419738722425485|0|null|false|0|false
4.25|(141.29,.51)|(1.00,-.01)|140.29429081324906|16.425055344107275|140|0|0|(151.29,.00)|(206.99,.00)|(160.46,.00)|-0.01|1.00|0.00|(161.29,.00)|(1.00,.00)|160.29429081324906|16.425055344107275|0|null|2.638525589369085|0|null|false|0|false
4.30|(142.14,.49)|(1.00,-.01)|141.1399078539468|16.59576915251222|141|0|0|(152.14,.00)|(208.52,.00)|(161.29,.00)|-0.01|1.00|0.00|(162.14,.00)|(1.00,.00)|161.1399078539468|16.59576915251222|0|null|2.6349803763669994|0|null|false|0|false
4.35|(142.99,.48)|(1.00,-.01)|141.99358838521385|16.763696186776436|141|0|0|(152.99,.00)|(210.05,.00)|(162.14,.00)|-0.01|1.00|0.00|(162.99,.00)|(1.00,.00)|161.99358838521385|16.763696186776436|0|null|2.6313430188027995|0|null|false|0|false
4.40|(143.86,.47)|(1.00,-.02)|142.85520896213836|16.928933958449377|142|0|0|(153.86,.00)|(211.57,.00)|(162.99,.00)|-0.01|1.00|0.00|(163.86,.00)|(1.00,.00)|162.85520896213836|16.928933958449377|0|null|2.627615808499509|0|null|false|0|false
4.45|(144.72,.45)|(1.00,-.02)|143.72465002037566|17.091574431033923|143|0|0|(154.72,.00)|(213.09,.00)|(163.86,.00)|-0.01|1.00|0.00|(164.72,.00)|(1.00,.00)|163.72465002037566|17.091574431033923|0|null|2.623798886069385|0|null|false|0|false
4.50|(145.60,.44)|(1.00,-.02)|144.60179568428728|17.251704452720915|144|0|0|(155.60,.00)|(214.61,.00)|(164.72,.00)|-0.01|1.00|0.00|(165.60,.00)|(1.00,.00)|164.60179568428728|17.251704452720915|0|null|2.6198906794772867|0|null|false|0|false
4.55|(146.49,.42)|(1.00,-.02)|145.48653359318715|17.40940614665886|145|0|0|(156.49,.00)|(216.12,.00)|(165.60,.00)|-0.01|1.00|0.00|(166.49,.00)|(1.00,.00)|165.48653359318715|17.40940614665886|0|null|2.6158883433037854|0|null|false|0|false
4.60|(147.38,.41)|(1.00,-.02)|146.3787547390429|17.564757263744482|146|0|0|(157.38,.00)|(217.64,.00)|(166.49,.00)|-0.01|1.00|0.00|(167.38,.00)|(1.00,.00)|166.3787547390429|17.564757263744482|0|null|2.6117881442233286|0|null|false|0|false
4.65|(148.28,.39)|(1.00,-.02)|147.2783533124399|17.717831502242237|147|0|0|(158.28,.00)|(219.15,.00)|(167.38,.00)|-0.01|1.00|0.00|(168.28,.00)|(1.00,.00)|167.2783533124399|17.717831502242237|0|null|2.6075857690997677|0|null|false|0|false
4.70|(149.19,.38)|(1.00,-.02)|148.18522655573713|17.86869879796755|148|0|0|(159.19,.00)|(220.66,.00)|(168.28,.00)|-0.01|1.00|0.00|(169.19,.00)|(1.00,.00)|168.18522655573713|17.86869879796755|0|null|2.6032765530876727|0|null|false|0|false
4.75|(150.10,.36)|(1.00,-.02)|149.09927462333346|18.01742558828153|149|0|0|(160.10,.00)|(222.17,.00)|(169.19,.00)|-0.01|1.00|0.00|(170.10,.00)|(1.00,.00)|169.09927462333346|18.01742558828153|0|null|2.5988556376750713|0|null|false|0|false
4.80|(151.02,.35)|(1.00,-.02)|150.02040044924954|18.16407505272952|150|0|0|(161.02,.00)|(223.68,.00)|(170.10,.00)|-0.01|1.00|0.00|(171.02,.00)|(1.00,.00)|170.02040044924954|18.16407505272952|0|null|2.5943180746712047|0|null|false|0|false
